date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:38:48	75782/75782	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:46%20GMT	https://neepco.co.in/hi/%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be/%e0%a4%a4%e0%a4%95%e0%a4%a8%e0%a5%80%e0%a4%95%e0%a5%80-%e0%a4%b5%e0%a4%be%e0%a4%a3%e0%a4%bf%e0%a4%9c%e0%a5%8d%e0%a4%af%e0%a4%bf%e0%a4%95-%e0%a4%ae%e0%a5%82%e0%a4%b2%e0%a5%8d%e0%a4%af%e0%a4%be%e0%a4%82%e0%a4%95%e0%a4%a8-%e0%a4%ac%e0%a5%8b%e0%a4%b2%e0%a5%80-%e0%a4%95%e0%a4%be-%e0%a4%b5%e0%a4%bf%e0%a4%b5%e0%a4%b0%e0%a4%a3	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be/%e0%a4%a4%e0%a4%95%e0%a4%a8%e0%a5%80%e0%a4%95%e0%a5%80-%e0%a4%b5%e0%a4%be%e0%a4%a3%e0%a4%bf%e0%a4%9c%e0%a5%8d%e0%a4%af%e0%a4%bf%e0%a4%95-%e0%a4%ae%e0%a5%82%e0%a4%b2%e0%a5%8d%e0%a4%af%e0%a4%be%e0%a4%82%e0%a4%95%e0%a4%a8-%e0%a4%ac%e0%a5%8b%e0%a4%b2%e0%a5%80-%e0%a4%95%e0%a4%be-%e0%a4%b5%e0%a4%bf%e0%a4%b5%e0%a4%b0%e0%a4%a3.html	(from https://neepco.co.in/hi)
22:38:49	61737/61737	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:47%20GMT	https://neepco.co.in/hi/%e0%a4%96%e0%a4%b0%e0%a5%80%e0%a4%a6-%e0%a4%95%e0%a4%be-%e0%a4%aa%e0%a5%8d%e0%a4%b2%e0%a4%be%e0%a4%a8	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%96%e0%a4%b0%e0%a5%80%e0%a4%a6-%e0%a4%95%e0%a4%be-%e0%a4%aa%e0%a5%8d%e0%a4%b2%e0%a4%be%e0%a4%a8.html	(from https://neepco.co.in/hi)
22:38:50	75124/75124	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:46%20GMT	https://neepco.co.in/hi/%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be/%e0%a4%b8%e0%a4%ab%e0%a4%b2-%e0%a4%ac%e0%a5%8b%e0%a4%b2%e0%a5%80%e0%a4%95%e0%a4%b0%e0%a5%8d%e0%a4%a4%e0%a4%be%e0%a4%93%e0%a4%82-%e0%a4%95%e0%a4%be-%e0%a4%b5%e0%a4%bf%e0%a4%b5%e0%a4%b0%e0%a4%a3	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be/%e0%a4%b8%e0%a4%ab%e0%a4%b2-%e0%a4%ac%e0%a5%8b%e0%a4%b2%e0%a5%80%e0%a4%95%e0%a4%b0%e0%a5%8d%e0%a4%a4%e0%a4%be%e0%a4%93%e0%a4%82-%e0%a4%95%e0%a4%be-%e0%a4%b5%e0%a4%bf%e0%a4%b5%e0%a4%b0%e0%a4%a3.html	(from https://neepco.co.in/hi)
22:38:50	65818/65818	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:48%20GMT	https://neepco.co.in/hi/%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be/%e0%a4%a8%e0%a5%80%e0%a4%aa%e0%a4%95%e0%a5%8b-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%85%e0%a4%96%e0%a4%82%e0%a4%a1%e0%a4%a4%e0%a4%be-%e0%a4%95%e0%a4%be-%e0%a4%b8%e0%a4%82%e0%a4%95%e0%a5%87%e0%a4%a4	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be/%e0%a4%a8%e0%a5%80%e0%a4%aa%e0%a4%95%e0%a5%8b-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%85%e0%a4%96%e0%a4%82%e0%a4%a1%e0%a4%a4%e0%a4%be-%e0%a4%95%e0%a4%be-%e0%a4%b8%e0%a4%82%e0%a4%95%e0%a5%87%e0%a4%a4.html	(from https://neepco.co.in/hi)
22:38:51	62937/62937	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:50%20GMT	https://neepco.co.in/hi/tender/list-of-debarred-company-firm-supplier-contractor-consultant-in-neepco	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/tender/list-of-debarred-company-firm-supplier-contractor-consultant-in-neepco.html	(from https://neepco.co.in/hi)
22:38:51	121302/121302	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:48%20GMT	https://neepco.co.in/hi/%e0%a4%b8%e0%a4%82%e0%a4%97%e0%a5%8d%e0%a4%b0%e0%a4%b9%e0%a5%80%e0%a4%a4-%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%b8%e0%a4%82%e0%a4%97%e0%a5%8d%e0%a4%b0%e0%a4%b9%e0%a5%80%e0%a4%a4-%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be.html	(from https://neepco.co.in/hi)
22:38:52	66474/66474	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:50%20GMT	https://neepco.co.in/hi/%e0%a4%9c%e0%a4%b2%e0%a4%be%e0%a4%b6%e0%a4%af-%e0%a4%b8%e0%a5%8d%e0%a4%a5%e0%a4%bf%e0%a4%a4%e0%a4%bf	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%9c%e0%a4%b2%e0%a4%be%e0%a4%b6%e0%a4%af-%e0%a4%b8%e0%a5%8d%e0%a4%a5%e0%a4%bf%e0%a4%a4%e0%a4%bf.html	(from https://neepco.co.in/hi)
22:38:52	65402/65402	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:51%20GMT	https://neepco.co.in/hi/%e0%a4%9c%e0%a4%b2%e0%a4%be%e0%a4%b6%e0%a4%af-%e0%a4%b8%e0%a5%8d%e0%a4%a5%e0%a4%bf%e0%a4%a4%e0%a4%bf/%e0%a4%9c%e0%a4%b2-%e0%a4%b8%e0%a5%8d%e0%a4%a4%e0%a4%b0	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%9c%e0%a4%b2%e0%a4%be%e0%a4%b6%e0%a4%af-%e0%a4%b8%e0%a5%8d%e0%a4%a5%e0%a4%bf%e0%a4%a4%e0%a4%bf/%e0%a4%9c%e0%a4%b2-%e0%a4%b8%e0%a5%8d%e0%a4%a4%e0%a4%b0.html	(from https://neepco.co.in/hi)
22:38:53	61733/61733	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:51%20GMT	https://neepco.co.in/hi/%e0%a4%9c%e0%a4%b2%e0%a4%be%e0%a4%b6%e0%a4%af-%e0%a4%b8%e0%a5%8d%e0%a4%a5%e0%a4%bf%e0%a4%a4%e0%a4%bf/%e0%a4%b5%e0%a4%b0%e0%a5%8d%e0%a4%b7%e0%a4%be-%e0%a4%97%e0%a4%bf%e0%a4%b0%e0%a4%be%e0%a4%b5%e0%a4%9f	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%9c%e0%a4%b2%e0%a4%be%e0%a4%b6%e0%a4%af-%e0%a4%b8%e0%a5%8d%e0%a4%a5%e0%a4%bf%e0%a4%a4%e0%a4%bf/%e0%a4%b5%e0%a4%b0%e0%a5%8d%e0%a4%b7%e0%a4%be-%e0%a4%97%e0%a4%bf%e0%a4%b0%e0%a4%be%e0%a4%b5%e0%a4%9f.html	(from https://neepco.co.in/hi)
22:38:53	64483/64483	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:51%20GMT	https://neepco.co.in/hi/node/1707	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/node/1707.html	(from https://neepco.co.in/hi)
